chr3	128490663	128490705	43	-	human_RBP_eCLIP_ENCODE_1926195	SLTM	eCLIP	K562	ENCODE	4.85051238540601	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491079	128491125	47	+	human_RBP_eCLIP_ENCODE_1926196	SLTM	eCLIP	K562	ENCODE	8.86236109497724	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491079	128491125	47	+	human_RBP_eCLIP_ENCODE_1926196	SLTM	eCLIP	K562	ENCODE	8.86236109497724	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491337	128491379	43	+	human_RBP_eCLIP_ENCODE_1926197	SLTM	eCLIP	K562	ENCODE	8.95186907297103	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491337	128491379	43	+	human_RBP_eCLIP_ENCODE_1926197	SLTM	eCLIP	K562	ENCODE	8.95186907297103	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491711	128491745	35	-	human_RBP_eCLIP_ENCODE_1926198	SLTM	eCLIP	K562	ENCODE	3.49753750967267	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491711	128491745	35	-	human_RBP_eCLIP_ENCODE_1926198	SLTM	eCLIP	K562	ENCODE	3.49753750967267	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491717	128491741	25	+	human_RBP_eCLIP_ENCODE_1926199	SLTM	eCLIP	K562	ENCODE	7.18381837815928	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491717	128491741	25	+	human_RBP_eCLIP_ENCODE_1926199	SLTM	eCLIP	K562	ENCODE	7.18381837815928	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491801	128491829	29	+	human_RBP_eCLIP_ENCODE_1926200	SLTM	eCLIP	K562	ENCODE	8.92730977971027	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491801	128491829	29	+	human_RBP_eCLIP_ENCODE_1926200	SLTM	eCLIP	K562	ENCODE	8.92730977971027	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491881	128491902	22	+	human_RBP_eCLIP_ENCODE_1926201	SLTM	eCLIP	K562	ENCODE	6.81503870921693	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491881	128491902	22	+	human_RBP_eCLIP_ENCODE_1926201	SLTM	eCLIP	K562	ENCODE	6.81503870921693	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491975	128492037	63	-	human_RBP_eCLIP_ENCODE_1926202	SLTM	eCLIP	K562	ENCODE	5.41343429807809	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491975	128492037	63	-	human_RBP_eCLIP_ENCODE_1926202	SLTM	eCLIP	K562	ENCODE	5.41343429807809	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492051	128492102	52	+	human_RBP_eCLIP_ENCODE_1926203	SLTM	eCLIP	K562	ENCODE	12.2556835421344	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492051	128492102	52	+	human_RBP_eCLIP_ENCODE_1926203	SLTM	eCLIP	K562	ENCODE	12.2556835421344	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492157	128492196	40	+	human_RBP_eCLIP_ENCODE_1926204	SLTM	eCLIP	K562	ENCODE	11.1614391498416	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492157	128492196	40	+	human_RBP_eCLIP_ENCODE_1926204	SLTM	eCLIP	K562	ENCODE	11.1614391498416	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492276	128492312	37	+	human_RBP_eCLIP_ENCODE_1926205	SLTM	eCLIP	K562	ENCODE	10.8701967163307	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492276	128492312	37	+	human_RBP_eCLIP_ENCODE_1926205	SLTM	eCLIP	K562	ENCODE	10.8701967163307	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492349	128492414	66	+	human_RBP_eCLIP_ENCODE_1926206	SLTM	eCLIP	K562	ENCODE	25.735731292834	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492349	128492414	66	+	human_RBP_eCLIP_ENCODE_1926206	SLTM	eCLIP	K562	ENCODE	25.735731292834	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492445	128492461	17	+	human_RBP_eCLIP_ENCODE_1926207	SLTM	eCLIP	K562	ENCODE	7.40221028854308	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492445	128492461	17	+	human_RBP_eCLIP_ENCODE_1926207	SLTM	eCLIP	K562	ENCODE	7.40221028854308	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492490	128492523	34	+	human_RBP_eCLIP_ENCODE_1926208	SLTM	eCLIP	K562	ENCODE	10.9212311675537	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492490	128492523	34	+	human_RBP_eCLIP_ENCODE_1926208	SLTM	eCLIP	K562	ENCODE	10.9212311675537	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492561	128492681	121	+	human_RBP_eCLIP_ENCODE_1926209	SLTM	eCLIP	K562	ENCODE	35.1842098048172	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492561	128492681	121	+	human_RBP_eCLIP_ENCODE_1926209	SLTM	eCLIP	K562	ENCODE	35.1842098048172	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492772	128492797	26	+	human_RBP_eCLIP_ENCODE_1926210	SLTM	eCLIP	K562	ENCODE	7.70129032991501	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492772	128492797	26	+	human_RBP_eCLIP_ENCODE_1926210	SLTM	eCLIP	K562	ENCODE	7.70129032991501	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492834	128492887	54	+	human_RBP_eCLIP_ENCODE_1926211	SLTM	eCLIP	K562	ENCODE	15.9606255442315	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492834	128492887	54	+	human_RBP_eCLIP_ENCODE_1926211	SLTM	eCLIP	K562	ENCODE	15.9606255442315	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492911	128493039	129	+	human_RBP_eCLIP_ENCODE_1926212	SLTM	eCLIP	K562	ENCODE	38.2149977892921	chr3	128488917	128492916	4000	-	1to5kb:48181	ENST00000430265.6	2624	GATA2	hg38_genes_1to5kb
chr3	128492911	128493039	129	+	human_RBP_eCLIP_ENCODE_1926212	SLTM	eCLIP	K562	ENCODE	38.2149977892921	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493252	128493345	94	+	human_RBP_eCLIP_ENCODE_1926213	SLTM	eCLIP	K562	ENCODE	31.2339516967607	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493252	128493345	94	+	human_RBP_eCLIP_ENCODE_1926213	SLTM	eCLIP	K562	ENCODE	31.2339516967607	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493383	128493439	57	+	human_RBP_eCLIP_ENCODE_1926214	SLTM	eCLIP	K562	ENCODE	11.9805098370025	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493383	128493439	57	+	human_RBP_eCLIP_ENCODE_1926214	SLTM	eCLIP	K562	ENCODE	11.9805098370025	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493488	128493525	38	+	human_RBP_eCLIP_ENCODE_1926215	SLTM	eCLIP	K562	ENCODE	9.58842406235277	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493488	128493525	38	+	human_RBP_eCLIP_ENCODE_1926215	SLTM	eCLIP	K562	ENCODE	9.58842406235277	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493584	128493621	38	+	human_RBP_eCLIP_ENCODE_1926216	SLTM	eCLIP	K562	ENCODE	8.30103868164048	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493584	128493621	38	+	human_RBP_eCLIP_ENCODE_1926216	SLTM	eCLIP	K562	ENCODE	8.30103868164048	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495675	128495740	66	+	human_RBP_eCLIP_ENCODE_1926217	SLTM	eCLIP	K562	ENCODE	10.5545203434671	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495675	128495740	66	+	human_RBP_eCLIP_ENCODE_1926217	SLTM	eCLIP	K562	ENCODE	10.5545203434671	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495775	128495831	57	+	human_RBP_eCLIP_ENCODE_1926218	SLTM	eCLIP	K562	ENCODE	11.1614391498416	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495775	128495831	57	+	human_RBP_eCLIP_ENCODE_1926218	SLTM	eCLIP	K562	ENCODE	11.1614391498416	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496416	128496480	65	+	human_RBP_eCLIP_ENCODE_1926219	SLTM	eCLIP	K562	ENCODE	12.7526990607256	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496416	128496480	65	+	human_RBP_eCLIP_ENCODE_1926219	SLTM	eCLIP	K562	ENCODE	12.7526990607256	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496760	128496827	68	+	human_RBP_eCLIP_ENCODE_1926220	SLTM	eCLIP	K562	ENCODE	9.17858473938202	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496760	128496827	68	+	human_RBP_eCLIP_ENCODE_1926220	SLTM	eCLIP	K562	ENCODE	9.17858473938202	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496827	128496861	35	+	human_RBP_eCLIP_ENCODE_1926221	SLTM	eCLIP	K562	ENCODE	6.81503870921693	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496827	128496861	35	+	human_RBP_eCLIP_ENCODE_1926221	SLTM	eCLIP	K562	ENCODE	6.81503870921693	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497034	128497104	71	+	human_RBP_eCLIP_ENCODE_1926222	SLTM	eCLIP	K562	ENCODE	16.4347363933304	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497034	128497104	71	+	human_RBP_eCLIP_ENCODE_1926222	SLTM	eCLIP	K562	ENCODE	16.4347363933304	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497104	128497181	78	+	human_RBP_eCLIP_ENCODE_1926223	SLTM	eCLIP	K562	ENCODE	11.1663047858551	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497104	128497181	78	+	human_RBP_eCLIP_ENCODE_1926223	SLTM	eCLIP	K562	ENCODE	11.1663047858551	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497218	128497255	38	+	human_RBP_eCLIP_ENCODE_1926224	SLTM	eCLIP	K562	ENCODE	7.73799886351958	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497218	128497255	38	+	human_RBP_eCLIP_ENCODE_1926224	SLTM	eCLIP	K562	ENCODE	7.73799886351958	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497366	128497424	59	+	human_RBP_eCLIP_ENCODE_1926225	SLTM	eCLIP	K562	ENCODE	10.9318883829727	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497366	128497424	59	+	human_RBP_eCLIP_ENCODE_1926225	SLTM	eCLIP	K562	ENCODE	10.9318883829727	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497424	128497478	55	+	human_RBP_eCLIP_ENCODE_1926226	SLTM	eCLIP	K562	ENCODE	12.5443634650524	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497424	128497478	55	+	human_RBP_eCLIP_ENCODE_1926226	SLTM	eCLIP	K562	ENCODE	12.5443634650524	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497478	128497579	102	+	human_RBP_eCLIP_ENCODE_1926227	SLTM	eCLIP	K562	ENCODE	24.4129628822565	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497478	128497579	102	+	human_RBP_eCLIP_ENCODE_1926227	SLTM	eCLIP	K562	ENCODE	24.4129628822565	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497616	128497680	65	+	human_RBP_eCLIP_ENCODE_1926228	SLTM	eCLIP	K562	ENCODE	13.0844698959825	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497616	128497680	65	+	human_RBP_eCLIP_ENCODE_1926228	SLTM	eCLIP	K562	ENCODE	13.0844698959825	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128490147	128490216	70	+	human_RBP_eCLIP_ENCODE_1935458	SLTM	eCLIP	HepG2	ENCODE	10.0981604079488	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490147	128490216	70	+	human_RBP_eCLIP_ENCODE_1935458	SLTM	eCLIP	HepG2	ENCODE	10.0981604079488	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128490316	128490402	87	+	human_RBP_eCLIP_ENCODE_1935459	SLTM	eCLIP	HepG2	ENCODE	11.71995435392	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490316	128490402	87	+	human_RBP_eCLIP_ENCODE_1935459	SLTM	eCLIP	HepG2	ENCODE	11.71995435392	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128490460	128490515	56	+	human_RBP_eCLIP_ENCODE_1935460	SLTM	eCLIP	HepG2	ENCODE	9.45942566217595	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490460	128490515	56	+	human_RBP_eCLIP_ENCODE_1935460	SLTM	eCLIP	HepG2	ENCODE	9.45942566217595	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491078	128491133	56	+	human_RBP_eCLIP_ENCODE_1935461	SLTM	eCLIP	HepG2	ENCODE	9.13196082198422	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491078	128491133	56	+	human_RBP_eCLIP_ENCODE_1935461	SLTM	eCLIP	HepG2	ENCODE	9.13196082198422	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491332	128491386	55	+	human_RBP_eCLIP_ENCODE_1935462	SLTM	eCLIP	HepG2	ENCODE	7.80922022907198	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491332	128491386	55	+	human_RBP_eCLIP_ENCODE_1935462	SLTM	eCLIP	HepG2	ENCODE	7.80922022907198	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491535	128491593	59	+	human_RBP_eCLIP_ENCODE_1935463	SLTM	eCLIP	HepG2	ENCODE	11.0252540908943	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491535	128491593	59	+	human_RBP_eCLIP_ENCODE_1935463	SLTM	eCLIP	HepG2	ENCODE	11.0252540908943	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491712	128491754	43	+	human_RBP_eCLIP_ENCODE_1935464	SLTM	eCLIP	HepG2	ENCODE	7.96237671960757	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491712	128491754	43	+	human_RBP_eCLIP_ENCODE_1935464	SLTM	eCLIP	HepG2	ENCODE	7.96237671960757	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491877	128491916	40	+	human_RBP_eCLIP_ENCODE_1935465	SLTM	eCLIP	HepG2	ENCODE	9.13196082198422	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491877	128491916	40	+	human_RBP_eCLIP_ENCODE_1935465	SLTM	eCLIP	HepG2	ENCODE	9.13196082198422	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491960	128491982	23	+	human_RBP_eCLIP_ENCODE_1935466	SLTM	eCLIP	HepG2	ENCODE	5.18504206143155	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491960	128491982	23	+	human_RBP_eCLIP_ENCODE_1935466	SLTM	eCLIP	HepG2	ENCODE	5.18504206143155	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492170	128492181	12	+	human_RBP_eCLIP_ENCODE_1935467	SLTM	eCLIP	HepG2	ENCODE	4.86187768994538	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492170	128492181	12	+	human_RBP_eCLIP_ENCODE_1935467	SLTM	eCLIP	HepG2	ENCODE	4.86187768994538	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492274	128492296	23	+	human_RBP_eCLIP_ENCODE_1935468	SLTM	eCLIP	HepG2	ENCODE	4.9568716358362	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492274	128492296	23	+	human_RBP_eCLIP_ENCODE_1935468	SLTM	eCLIP	HepG2	ENCODE	4.9568716358362	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492354	128492414	61	+	human_RBP_eCLIP_ENCODE_1935469	SLTM	eCLIP	HepG2	ENCODE	14.3380243190421	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492354	128492414	61	+	human_RBP_eCLIP_ENCODE_1935469	SLTM	eCLIP	HepG2	ENCODE	14.3380243190421	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492470	128492497	28	+	human_RBP_eCLIP_ENCODE_1935470	SLTM	eCLIP	HepG2	ENCODE	7.05518482507521	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492470	128492497	28	+	human_RBP_eCLIP_ENCODE_1935470	SLTM	eCLIP	HepG2	ENCODE	7.05518482507521	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492577	128492704	128	+	human_RBP_eCLIP_ENCODE_1935471	SLTM	eCLIP	HepG2	ENCODE	32.4761088358116	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492577	128492704	128	+	human_RBP_eCLIP_ENCODE_1935471	SLTM	eCLIP	HepG2	ENCODE	32.4761088358116	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492846	128492891	46	+	human_RBP_eCLIP_ENCODE_1935472	SLTM	eCLIP	HepG2	ENCODE	7.1925360072116	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492846	128492891	46	+	human_RBP_eCLIP_ENCODE_1935472	SLTM	eCLIP	HepG2	ENCODE	7.1925360072116	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492945	128493037	93	+	human_RBP_eCLIP_ENCODE_1935473	SLTM	eCLIP	HepG2	ENCODE	18.9138303037703	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128492945	128493037	93	+	human_RBP_eCLIP_ENCODE_1935473	SLTM	eCLIP	HepG2	ENCODE	18.9138303037703	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493260	128493332	73	+	human_RBP_eCLIP_ENCODE_1935474	SLTM	eCLIP	HepG2	ENCODE	19.3001143396827	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493260	128493332	73	+	human_RBP_eCLIP_ENCODE_1935474	SLTM	eCLIP	HepG2	ENCODE	19.3001143396827	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493501	128493516	16	+	human_RBP_eCLIP_ENCODE_1935475	SLTM	eCLIP	HepG2	ENCODE	5.18504206143155	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493501	128493516	16	+	human_RBP_eCLIP_ENCODE_1935475	SLTM	eCLIP	HepG2	ENCODE	5.18504206143155	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495716	128495754	39	+	human_RBP_eCLIP_ENCODE_1935476	SLTM	eCLIP	HepG2	ENCODE	3.76943613353034	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495716	128495754	39	+	human_RBP_eCLIP_ENCODE_1935476	SLTM	eCLIP	HepG2	ENCODE	3.76943613353034	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496417	128496469	53	+	human_RBP_eCLIP_ENCODE_1935477	SLTM	eCLIP	HepG2	ENCODE	5.83458709465916	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496417	128496469	53	+	human_RBP_eCLIP_ENCODE_1935477	SLTM	eCLIP	HepG2	ENCODE	5.83458709465916	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496469	128496532	64	+	human_RBP_eCLIP_ENCODE_1935478	SLTM	eCLIP	HepG2	ENCODE	6.487795513486	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496469	128496532	64	+	human_RBP_eCLIP_ENCODE_1935478	SLTM	eCLIP	HepG2	ENCODE	6.487795513486	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496627	128496663	37	+	human_RBP_eCLIP_ENCODE_1935479	SLTM	eCLIP	HepG2	ENCODE	4.36056481230678	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496627	128496663	37	+	human_RBP_eCLIP_ENCODE_1935479	SLTM	eCLIP	HepG2	ENCODE	4.36056481230678	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497082	128497129	48	+	human_RBP_eCLIP_ENCODE_1935480	SLTM	eCLIP	HepG2	ENCODE	5.55620491707541	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
